timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756031408.198846,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=11,0AT*PCMD=12,0,0,0,0,0",73443.36909744507,61806.0,5556.0,normal
1756031408.2193408,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,73427.47700438579,,,normal
1756031408.2194345,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,71201.69294117433,5554.0,61805.0,normal
1756031408.2194414,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,71442.7448951973,,,normal
1756031408.2286077,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,53971.933027469415,,,normal
1756031408.228772,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=13,0AT*PCMD=14,0,0,0,0,0",35211.29104303876,61806.0,5556.0,normal
1756031408.2588108,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,35206.81239495643,,,normal
1756031408.2596843,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,31307.158510141406,,,normal
1756031408.2596958,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=15,0AT*PCMD=16,0,0,0,0,0",27287.617176808075,61806.0,5556.0,normal
1756031408.2838326,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,27287.062602686645,,,normal
1756031408.283931,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,27284.591629509545,5554.0,61805.0,normal
1756031408.2839391,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,33451.03047109993,,,normal
1756031408.2913055,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,33096.8624359588,,,normal
1756031408.2913268,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=17,0AT*PCMD=18,0,0,0,0,0",35450.46436476486,61806.0,5556.0,normal
1756031408.318594,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,35412.86309298833,,,normal
1756031408.3186216,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=19,0AT*PCMD=20,0,0,0,0,0",32454.4982027062,61806.0,5556.0,normal
1756031408.348484,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,24390.203318055195,,,normal
1756031408.3485196,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,25792.87005461792,5554.0,61805.0,normal
1756031408.3485253,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,34008.022839322824,,,normal
1756031408.3498633,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,34043.81116557212,,,normal
1756031408.34988,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=21,0AT*PCMD=22,0,0,0,0,0",36536.82844546249,61806.0,5556.0,normal
1756031408.3607154,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,36539.00329067709,,,normal
1756031408.380261,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,36007.93495394505,,,normal
1756031408.3802943,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=23,0AT*PCMD=24,0,0,0,0,0",30274.342047541104,61806.0,5556.0,normal
1756031408.410794,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,30270.526609165165,,,normal
1756031408.4108274,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=25,0AT*PCMD=26,0,0,0,0,0",31464.11612606336,61806.0,5556.0,normal
1756031408.4149845,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,31474.47932680901,,,normal
1756031408.415002,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,34251.23183477549,5554.0,61805.0,normal
1756031408.4150093,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,36872.671834775494,,,normal
1756031408.441738,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,36872.47096086567,,,normal
1756031408.4417725,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=27,0AT*PCMD=28,0,0,0,0,0",37810.997697110135,61806.0,5556.0,normal
1756031408.4626489,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,31645.2986275433,,,normal
1756031408.4712365,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,31644.333418196282,,,normal
1756031408.471344,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=29,0AT*PCMD=30,0,0,0,0,0",29752.98329985751,61806.0,5556.0,normal
1756031408.4809897,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,29756.333252801276,,,normal
1756031408.4810922,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,28436.15336507072,5554.0,61805.0,normal
1756031408.4811008,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,34259.90124117471,,,normal
1756031408.4832652,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.3 says 192.168.1.1,,32875.518153512385,,,normal
1756031408.485987,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.4 says 192.168.1.1,,24155.755107495097,,,normal
1756031408.4894722,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.5 says 192.168.1.1,,24132.7324087007,,,normal
1756031408.5012028,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,21141.063310928832,,,normal
1756031408.5013328,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=31,0AT*PCMD=32,0,0,0,0,0",21521.247342631854,61806.0,5556.0,normal
1756031408.5316565,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,21520.338089178975,,,normal
1756031408.53175,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=33,0AT*PCMD=34,0,0,0,0,0",20557.360129995297,61806.0,5556.0,normal
1756031408.5458574,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,20559.264992109118,,,normal
1756031408.545967,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,19517.201886519055,5554.0,61805.0,normal
1756031408.5459745,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,26270.1806253538,,,normal
1756031408.561722,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,23439.366533817905,,,normal
1756031408.5618474,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=35,0AT*PCMD=36,0,0,0,0,0",16847.55796601055,61806.0,5556.0,normal
1756031408.5644412,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,16864.96437861874,,,normal
1756031408.5923216,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,15420.446027093882,,,normal
1756031408.592479,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=37,0AT*PCMD=38,0,0,0,0,0",15735.801282043965,61806.0,5556.0,normal
1756031408.610373,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,15732.773160807152,,,normal
1756031408.6104772,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,15747.670200185701,5554.0,61805.0,normal
1756031408.610484,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,23232.31511489232,,,normal
1756031408.6251924,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,22748.00473797111,,,normal
1756031408.627065,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=39,0AT*PCMD=40,0,0,0,0,0",16949.284221885886,61806.0,5556.0,normal
1756031408.6270752,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,,21803.280420208433,,,normal
1756031408.6270816,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,,29552.139762522012,,,normal
1756031408.6270847,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,45669.731856568345,,,normal
1756031408.6532722,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,45667.37883948535,,,normal
1756031408.6538527,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=41,0AT*PCMD=42,0,0,0,0,0",45368.70564618429,61806.0,5556.0,normal
1756031408.6668458,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,45370.90497041335,,,normal
1756031408.6755188,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,44841.68226465568,,,normal
1756031408.6756742,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,45159.787121733636,5554.0,61805.0,normal
1756031408.6756845,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,49580.98218745658,,,normal
1756031408.6830182,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,42822.79352518048,,,normal
1756031408.6830354,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=43,0AT*PCMD=44,0,0,0,0,0",45732.3295386383,61806.0,5556.0,normal
1756031408.711474,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,45335.38961549998,,,normal
1756031408.7115705,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=45,0AT*PCMD=46,0,0,0,0,0",45833.92785823516,61806.0,5556.0,normal
1756031408.7411697,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,45833.82372105077,,,normal
1756031408.7414706,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,45682.250280144086,5554.0,61805.0,normal
1756031408.7414775,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,52911.014672754914,,,normal
1756031408.7422576,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,52495.211077447944,,,normal
1756031408.7422698,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=47,0AT*PCMD=48,0,0,0,0,0",49117.44525111742,61806.0,5556.0,normal
1756031408.769907,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,49115.85501353977,,,normal
1756031408.773206,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,49104.30942505833,,,normal
1756031408.773271,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=49,0AT*PCMD=50,0,0,0,0,0",44995.39929642727,61806.0,5556.0,normal
1756031408.8066864,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,37229.66598656019,,,normal
1756031408.8068526,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=51,0AT*PCMD=52,0,0,0,0,0",21398.61016490695,61806.0,5556.0,normal
1756031408.8068657,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,25209.704487554023,,,normal
1756031408.8068728,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,32114.085815411654,5554.0,61805.0,normal
1756031408.8068786,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,40848.37095159652,,,normal
1756031408.8359048,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,40844.32847977073,,,normal
1756031408.8360012,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=53,0AT*PCMD=54,0,0,0,0,0",41041.7764297191,61806.0,5556.0,normal
1756031408.868729,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,36166.206501146306,,,normal
1756031408.868847,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=55,0AT*PCMD=56,0,0,0,0,0",36583.91340816578,61806.0,5556.0,normal
1756031408.8740883,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,33680.74174392512,,,normal
1756031408.8762348,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,33702.277492451605,,,normal
1756031408.8762467,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,37378.76618380963,5554.0,61805.0,normal
1756031408.8762524,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,46115.21028171428,,,normal
1756031408.9005182,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,45951.09393561575,,,normal
1756031408.9006424,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=57,0AT*PCMD=58,0,0,0,0,0",39122.0596911257,61806.0,5556.0,normal
1756031408.927845,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,39059.80386277338,,,normal
1756031408.9279442,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=59,0AT*PCMD=60,0,0,0,0,0",35451.86419459841,61806.0,5556.0,normal
1756031408.936923,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,35455.62368743342,,,normal
1756031408.9374106,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,35543.017789826765,5554.0,61805.0,normal
1756031408.9374168,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,42840.799474808446,,,normal
1756031408.9605496,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,42841.464588063856,,,normal
1756031408.9606464,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=61,0AT*PCMD=62,0,0,0,0,0",43057.12184965647,61806.0,5556.0,normal
1756031408.974709,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,39247.673732679774,,,normal
1756031408.99063,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,32260.307596435254,,,normal
1756031408.9907312,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=63,0AT*PCMD=64,0,0,0,0,0",24015.621792513688,61806.0,5556.0,normal
1756031409.0019002,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,24018.37590884303,,,normal
1756031409.0019915,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,24046.838148069564,5554.0,61805.0,normal
1756031409.0019984,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,31276.86902291341,,,normal
1756031409.0196698,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,30855.173765702297,,,normal
1756031409.0197663,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=65,0AT*PCMD=66,0,0,0,0,0",31363.449627473816,61806.0,5556.0,normal
1756031409.0508242,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,31341.76560296995,,,normal
1756031409.0509255,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=67,0AT*PCMD=68,0,0,0,0,0",27640.909132381716,61806.0,5556.0,normal
1756031409.0667696,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control CTS 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,18905.931546546686,,,normal
1756031409.0668695,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:61805,,19404.38463434023,5554.0,61805.0,normal
1756031409.0668766,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,25992.366924807277,,,normal
1756031409.0767272,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,25995.60474906403,,,normal
1756031409.084766,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,25497.70153749078,,,normal
1756031409.0848672,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,138,UDP Packet 192.168.1.2:61806 -> 192.168.1.1:5556,"AT*REF=69,0AT*PCMD=70,0,0,0,0,0",25985.58042112453,61806.0,5556.0,normal
1756031409.1123378,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,25884.85032952555,,,normal
1756031409.1151989,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,17836.357365422984,,,normal
1756031409.115201,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,41135.88482129392,,,normal
