timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756151080.7553637,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,48452.137185934014,,,normal
1756151080.8602846,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,46245.0853145212,,,normal
1756151080.9078572,192.168.1.1,192.168.1.3,a0:14:3d:ed:92:14,34:60:f9:f5:3f:af,UDP,122,UDP Packet 192.168.1.1:14551 -> 192.168.1.3:14550,,46234.59894599994,14551.0,14550.0,udp_flood
1756151080.9079158,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,47079.13851081127,,,normal
1756151080.9286356,192.168.1.1,192.168.1.3,a0:14:3d:ed:92:14,34:60:f9:f5:3f:af,UDP,144,UDP Packet 192.168.1.1:14551 -> 192.168.1.3:14550,,47076.952647861515,14551.0,14550.0,udp_flood
1756151080.9299953,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,41121.8625769715,,,normal
1756151080.952951,192.168.1.1,192.168.1.3,a0:14:3d:ed:92:14,34:60:f9:f5:3f:af,UDP,115,UDP Packet 192.168.1.1:14551 -> 192.168.1.3:14550,,41121.96323170989,14551.0,14550.0,udp_flood
1756151080.953723,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,28850.54188955968,,,normal
1756151080.9606144,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,28857.08635279035,,,normal
1756151080.9707017,192.168.1.1,192.168.1.3,a0:14:3d:ed:92:14,34:60:f9:f5:3f:af,UDP,141,UDP Packet 192.168.1.1:14551 -> 192.168.1.3:14550,,28861.064439247602,14551.0,14550.0,udp_flood
1756151080.970764,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,17328.38271736344,,,normal
1756151080.9927351,192.168.1.1,192.168.1.3,a0:14:3d:ed:92:14,34:60:f9:f5:3f:af,UDP,143,UDP Packet 192.168.1.1:14551 -> 192.168.1.3:14550,,17329.629441983623,14551.0,14550.0,udp_flood
1756151080.9927394,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,28979.803145500162,,,normal
1756151081.0142455,192.168.1.1,192.168.1.3,a0:14:3d:ed:92:14,34:60:f9:f5:3f:af,UDP,141,UDP Packet 192.168.1.1:14551 -> 192.168.1.3:14550,,28770.50829238978,14551.0,14550.0,udp_flood
1756151081.0142727,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,30570.81336090815,,,normal
1756151081.0647075,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,30569.073930433795,,,normal
1756151081.0959692,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.2 says 192.168.1.1,,21452.621158599748,,,normal
1756151081.1373842,192.168.1.1,192.168.1.3,a0:14:3d:ed:92:14,34:60:f9:f5:3f:af,UDP,141,UDP Packet 192.168.1.1:14551 -> 192.168.1.3:14550,,21449.466019205363,14551.0,14550.0,udp_flood
1756151081.1373866,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,42414.89053308416,,,normal
1756151081.15825,192.168.1.1,192.168.1.3,a0:14:3d:ed:92:14,34:60:f9:f5:3f:af,UDP,143,UDP Packet 192.168.1.1:14551 -> 192.168.1.3:14550,,36249.19294146901,14551.0,14550.0,udp_flood
1756151081.158253,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,53724.91128149578,,,normal
1756151081.1657064,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,53731.14304226475,,,normal
1756151081.1788802,192.168.1.1,192.168.1.3,a0:14:3d:ed:92:14,34:60:f9:f5:3f:af,UDP,141,UDP Packet 192.168.1.1:14551 -> 192.168.1.3:14550,,53733.88742412728,14551.0,14550.0,udp_flood
1756151081.1788833,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,69013.32507265762,,,normal
1756151081.2335887,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.5 says 192.168.1.1,,69011.82590492781,,,normal
1756151081.266945,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,68976.55209084199,,,normal
1756151081.3018453,192.168.1.1,192.168.1.3,a0:14:3d:ed:92:14,34:60:f9:f5:3f:af,UDP,141,UDP Packet 192.168.1.1:14551 -> 192.168.1.3:14550,,68975.80662563625,14551.0,14550.0,udp_flood
1756151081.3019035,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,69770.5282570825,,,normal
1756151081.3027294,192.168.1.3,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,UDP,169,UDP Packet 192.168.1.3:14551 -> 192.168.1.1:14550,,69823.81427050625,14551.0,14550.0,udp_flood
